878,0.817,179.4778823852539
916,0.874,179.57577085494995
932,0.898,179.67855954170227
938,0.907,179.77686142921448
938,0.907,179.87911677360535
940,0.91,179.9774055480957
942,0.913,180.07995557785034
943,0.9145,180.1823332309723
949,0.9235,180.28057265281677
948,0.9219999999999999,180.3829905986786
945,0.9175,180.48126697540283
949,0.9235,180.58360695838928
949,0.9235,180.68202948570251
948,0.9219999999999999,180.7843794822693
935,0.9025,180.8822455406189
877,0.8155,180.98507237434387
852,0.778,181.0830717086792
847,0.7705,181.18507075309753
843,0.7645,181.28402042388916
836,0.754,181.38647484779358
845,0.7675,181.4846429824829
845,0.7675,181.5871798992157
848,0.772,181.68548679351807
853,0.7795,181.78844690322876
854,0.7809999999999999,181.88602423667908
855,0.7825,181.9884810447693
856,0.784,182.08649826049805
854,0.7809999999999999,182.1886124610901
825,0.7374999999999999,182.28789496421814
784,0.6872,182.38996028900146
767,0.6736,182.48756742477417
765,0.6719999999999999,182.59054923057556
769,0.6752,182.68895483016968
741,0.6527999999999999,182.79108595848083
712,0.6295999999999999,182.8887460231781
683,0.6063999999999999,182.9919774532318
580,0.524,183.09030842781067
386,0.3688,183.19238924980164
177,0.177,183.29061079025269
76,0.076,183.39336133003235
130,0.13,183.4915337562561
153,0.153,183.5939075946808
266,0.266,183.6964545249939
289,0.289,183.79461240768433
289,0.289,183.89664959907532
300,0.3,183.99545907974243
324,0.3192,184.0978331565857
322,0.3176,184.19968223571777
366,0.3528,184.2985179424286
423,0.3984,184.39664363861084
492,0.4536,184.49920177459717
562,0.5095999999999999,184.59709239006042
625,0.56,184.69995522499084
667,0.5935999999999999,184.7982873916626
721,0.6367999999999999,184.90064644813538
741,0.6527999999999999,184.99836373329163
765,0.6719999999999999,185.10120034217834
772,0.6776,185.1995406150818
768,0.6743999999999999,185.30133819580078
776,0.6808,185.4002513885498
781,0.6848,185.50238752365112
785,0.688,185.60098481178284
787,0.6896,185.7032425403595
792,0.6936,185.8010482788086
792,0.6936,185.9040446281433
798,0.6983999999999999,186.00203037261963
792,0.6936,186.10465359687805
795,0.696,186.20291328430176
811,0.7164999999999999,186.30544996261597
820,0.73,186.4036705493927
838,0.757,186.50577354431152
851,0.7765,186.60443234443665
850,0.7749999999999999,186.7068371772766
860,0.79,186.80492234230042
866,0.7989999999999999,186.90729188919067
861,0.7915,187.00943803787231
861,0.7915,187.10782527923584
866,0.7989999999999999,187.21052622795105
866,0.7989999999999999,187.3087306022644
867,0.8005,187.4105658531189
857,0.7855,187.50957489013672
833,0.7494999999999999,187.6118984222412
816,0.724,187.71016597747803
807,0.7104999999999999,187.8126220703125
772,0.6776,187.91042971611023
765,0.6719999999999999,188.01314401626587
761,0.6688,188.1116065979004
738,0.6504,188.21390533447266
755,0.6639999999999999,188.3119592666626
762,0.6696,188.41407942771912
766,0.6728,188.51277041435242
770,0.6759999999999999,188.61523151397705
773,0.6783999999999999,188.71370553970337
774,0.6792,188.8160002231598
775,0.6799999999999999,188.91442966461182
776,0.6808,189.01661205291748
770,0.6759999999999999,189.114643573761
759,0.6672,189.21742796897888
736,0.6487999999999999,189.3152015209198
709,0.6272,189.41770029067993
670,0.596,189.51609683036804
672,0.5975999999999999,189.61827516555786
666,0.5928,189.71661806106567
653,0.5824,189.8195276260376
650,0.5800000000000001,189.91777920722961
664,0.5912,190.02022433280945
659,0.5871999999999999,190.11852741241455
662,0.5895999999999999,190.22068285942078
666,0.5928,190.3192265033722
668,0.5944,190.42157530784607
685,0.608,190.52344298362732
684,0.6072,190.62230467796326
675,0.6,190.7246766090393
667,0.5935999999999999,190.8230049610138
651,0.5808,190.9252324104309
642,0.5735999999999999,191.02345037460327
589,0.5312,191.12605810165405
566,0.5127999999999999,191.2243754863739
537,0.4896,191.32642221450806
525,0.48,191.4248707294464
543,0.49439999999999995,191.52747178077698
541,0.49279999999999996,191.6256844997406
554,0.5032,191.72806406021118
555,0.504,191.8268437385559
558,0.5064,191.92838335037231
577,0.5216,192.02699732780457
571,0.5167999999999999,192.129474401474
571,0.5167999999999999,192.22782802581787
534,0.48719999999999997,192.32947754859924
450,0.42,192.4282021522522
233,0.233,192.5307788848877
32,0.032,192.62910723686218
0,0.0,192.7270646095276
0,0.0,192.82980036735535
0,0.0,192.92777132987976
0,0.0,193.03049731254578
0,0.0,193.12869477272034
0,0.0,193.23124957084656
3,0.003,193.32901740074158
0,0.0,193.43177151679993
0,0.0,193.53025150299072
0,0.0,193.63239288330078
0,0.0,193.73095726966858
0,0.0,193.83323740959167
30,0.03,193.93162727355957
91,0.091,194.03395104408264
274,0.274,194.13600659370422
363,0.3504,194.23453974723816
422,0.39759999999999995,194.3365273475647
430,0.40399999999999997,194.43488955497742
474,0.4392,194.53764700889587
486,0.4488,194.6357114315033
471,0.43679999999999997,194.73839664459229
478,0.44239999999999996,194.83610796928406
465,0.432,194.93898558616638
431,0.4048,195.03743696212769
362,0.34959999999999997,195.13946652412415
305,0.304,195.23757982254028
274,0.274,195.34021139144897
258,0.258,195.43885397911072
240,0.24,195.54092144966125
245,0.245,195.6394145488739
249,0.249,195.74139595031738
269,0.269,195.84405398368835
282,0.282,195.94248914718628
295,0.295,196.04499912261963
309,0.3072,196.14273953437805
318,0.3144,196.24567818641663
352,0.34159999999999996,196.34367871284485
400,0.38,196.44615626335144
431,0.4048,196.54453349113464
426,0.4008,196.64690327644348
453,0.4224,196.74537444114685
468,0.43439999999999995,196.84758067131042
480,0.44399999999999995,196.94601702690125
472,0.4376,197.0484538078308
493,0.45439999999999997,197.1466715335846
517,0.4736,197.2490258216858
507,0.4656,197.347074508667
505,0.46399999999999997,197.44945335388184
514,0.47119999999999995,197.54774379730225
509,0.46719999999999995,197.65048050880432
509,0.46719999999999995,197.7487940788269
512,0.4696,197.85114407539368
510,0.46799999999999997,197.94967794418335
501,0.4608,198.05139231681824
492,0.4536,198.15020370483398
486,0.4488,198.25257635116577
480,0.44399999999999995,198.35074090957642
482,0.4456,198.45333456993103
479,0.4432,198.55169034004211
484,0.4472,198.65391969680786
485,0.44799999999999995,198.75228333473206
493,0.45439999999999997,198.8538796901703
511,0.4688,198.9528729915619
517,0.4736,199.05511212348938
530,0.484,199.15695571899414
533,0.48639999999999994,199.25589036941528
591,0.5327999999999999,199.35855722427368
610,0.5479999999999999,199.45672345161438
665,0.592,199.55893063545227
756,0.6648,199.65699315071106
791,0.6927999999999999,199.75959491729736
790,0.692,199.85797762870789
789,0.6912,199.9603147506714
800,0.7,200.0587522983551
809,0.7134999999999999,200.1610152721405
808,0.712,200.25908398628235
805,0.7074999999999999,200.3620400428772
809,0.7134999999999999,200.4599335193634
805,0.7074999999999999,200.5621156692505
804,0.706,200.66127038002014
803,0.7044999999999999,200.76324105262756
804,0.706,200.86139917373657
804,0.706,200.96395063400269
800,0.7,201.06206440925598
799,0.6992,201.16447710990906
794,0.6952,201.26294207572937
800,0.7,201.36554622650146
800,0.7,201.46359658241272
800,0.7,201.56580805778503
802,0.703,201.6642129421234
806,0.709,201.76624941825867
805,0.7074999999999999,201.86481928825378
802,0.703,201.96726894378662
802,0.703,202.0657036304474
802,0.703,202.16757154464722
799,0.6992,202.26609134674072
799,0.6992,202.36822485923767
801,0.7014999999999999,202.46669697761536
798,0.6983999999999999,202.5689926147461
800,0.7,202.67154169082642
800,0.7,202.7702579498291
801,0.7014999999999999,202.87240052223206
803,0.7044999999999999,202.97066617012024
803,0.7044999999999999,203.07322239875793
802,0.703,203.1710910797119
799,0.6992,203.2736520767212
794,0.6952,203.3720850944519
798,0.6983999999999999,203.47450876235962
799,0.6992,203.57305359840393
798,0.6983999999999999,203.67482233047485
796,0.6967999999999999,203.77303671836853
796,0.6967999999999999,203.87577152252197
796,0.6967999999999999,203.97412538528442
795,0.696,204.07604503631592
795,0.696,204.17500281333923
794,0.6952,204.2769000530243
794,0.6952,204.37527060508728
788,0.6903999999999999,204.47779607772827
792,0.6936,204.57616472244263
789,0.6912,204.67869877815247
786,0.6888,204.7769763469696
786,0.6888,204.8789086341858
790,0.692,204.97756910324097
795,0.696,205.0801055431366
794,0.6952,205.1784269809723
793,0.6943999999999999,205.28040885925293
795,0.696,205.37929797172546
797,0.6976,205.481440782547
804,0.706,205.5805881023407
799,0.6992,205.68210649490356
802,0.703,205.78043293952942
837,0.7555,205.88261246681213
896,0.844,205.98119735717773
923,0.8845,206.08351159095764
946,0.919,206.1858823299408
962,0.9430000000000001,206.2841830253601
965,0.9475,206.38629341125488
965,0.9475,206.4849238395691
965,0.9475,206.5872666835785
964,0.946,206.68540382385254
965,0.9475,206.78802299499512
965,0.9475,206.88631391525269
965,0.9475,206.98835611343384
965,0.9475,207.08702731132507
966,0.949,207.18931484222412
963,0.9445,207.28764271736145
963,0.9445,207.39006519317627
965,0.9475,207.48829293251038
963,0.9445,207.59073758125305
960,0.94,207.68894720077515
963,0.9445,207.7914719581604
963,0.9445,207.88961744308472
963,0.9445,207.99218249320984
964,0.946,208.09047174453735
962,0.9430000000000001,208.19288754463196
963,0.9445,208.29117059707642
963,0.9445,208.39320135116577
961,0.9415,208.49160170555115
961,0.9415,208.59363555908203
962,0.9430000000000001,208.69242978096008
962,0.9430000000000001,208.79454278945923
961,0.9415,208.8931908607483
961,0.9415,208.99562215805054
957,0.9355,209.09376883506775
959,0.9385,209.19613099098206
960,0.94,209.29462718963623
959,0.9385,209.39694333076477
959,0.9385,209.49513030052185
960,0.94,209.59703588485718
959,0.9385,209.6996374130249
959,0.9385,209.7975959777832
961,0.9415,209.9005787372589
961,0.9415,209.99912905693054
960,0.94,210.10128378868103
960,0.94,210.19964170455933
960,0.94,210.3019609451294
961,0.9415,210.40026426315308
962,0.9430000000000001,210.5029456615448
960,0.94,210.60114812850952
961,0.9415,210.70296907424927
961,0.9415,210.801274061203
960,0.94,210.90413761138916
963,0.9445,211.00247502326965
962,0.9430000000000001,211.10494661331177
963,0.9445,211.20253920555115
962,0.9430000000000001,211.30549716949463
964,0.946,211.40394759178162
963,0.9445,211.50641417503357
962,0.9430000000000001,211.6046106815338
965,0.9475,211.70689129829407
963,0.9445,211.8051359653473
961,0.9415,211.9076442718506
964,0.946,212.00612330436707
963,0.9445,212.10834431648254
963,0.9445,212.20655846595764
962,0.9430000000000001,212.30897784233093
961,0.9415,212.40734577178955
967,0.9505,212.50936007499695
968,0.952,212.60788297653198
965,0.9475,212.71004819869995
966,0.949,212.80866384506226
966,0.949,212.9110951423645
966,0.949,213.0124704837799
967,0.9505,213.11165809631348
968,0.952,213.2141284942627
967,0.9505,213.31237030029297
966,0.949,213.414395570755
970,0.9550000000000001,213.51297760009766
967,0.9505,213.61554336547852
967,0.9505,213.71379208564758
966,0.949,213.81624293327332
965,0.9475,213.91408896446228
966,0.949,214.0169141292572
967,0.9505,214.11524963378906
965,0.9475,214.21750712394714
968,0.952,214.31584906578064
966,0.949,214.41813850402832
961,0.9415,214.51662349700928
967,0.9505,214.61895990371704
967,0.9505,214.71718192100525
965,0.9475,214.8196783065796
962,0.9430000000000001,214.91793584823608
953,0.9295,215.02005767822266
944,0.9159999999999999,215.1186966896057
935,0.9025,215.2210488319397
911,0.8664999999999999,215.31940603256226
912,0.868,215.42150831222534
920,0.88,215.51996970176697
926,0.889,215.6224443912506
926,0.889,215.72050189971924
925,0.8875,215.82272362709045
902,0.853,215.92068147659302
868,0.8019999999999999,216.0238447189331
865,0.7975,216.12212467193604
867,0.8005,216.22448778152466
871,0.8065,216.32268500328064
870,0.8049999999999999,216.42504620552063
863,0.7945,216.52759194374084
866,0.7989999999999999,216.6257095336914
865,0.7975,216.7283284664154
873,0.8095,216.82651591300964
881,0.8215,216.92897367477417
892,0.838,217.02730298042297
891,0.8365,217.12959671020508
867,0.8005,217.2279953956604
797,0.6976,217.33024621009827
732,0.6456,217.42856645584106
720,0.636,217.53104710578918
789,0.6912,217.6288197040558
831,0.7464999999999999,217.73162841796875
845,0.7675,217.82998633384705
850,0.7749999999999999,217.93234276771545
858,0.7869999999999999,218.03033447265625
866,0.7989999999999999,218.13308334350586
877,0.8155,218.23144435882568
885,0.8275,218.33367085456848
888,0.832,218.43212366104126
890,0.835,218.53403854370117
891,0.8365,218.6326060295105
888,0.832,218.73519277572632
886,0.829,218.8335862159729
889,0.8334999999999999,218.9357306957245
890,0.835,219.034193277359
889,0.8334999999999999,219.13603162765503
887,0.8305,219.2348711490631
888,0.832,219.33714032173157
887,0.8305,219.4355707168579
886,0.829,219.53771924972534
879,0.8185,219.63616228103638
872,0.8079999999999999,219.73864555358887
876,0.814,219.84114360809326
840,0.76,219.93922328948975
752,0.6616,220.04166960716248
772,0.6776,220.14001941680908
784,0.6872,220.2420835494995
781,0.6848,220.34053921699524
726,0.6407999999999999,220.44291806221008
769,0.6752,220.54137253761292
770,0.6759999999999999,220.64371275901794
637,0.5695999999999999,220.7420473098755
444,0.41519999999999996,220.84443831443787
478,0.44239999999999996,220.94174575805664
533,0.48639999999999994,221.04517126083374
577,0.5216,221.14354276657104
618,0.5544,221.24584126472473
683,0.6063999999999999,221.34417152404785
706,0.6248,221.44644451141357
749,0.6592,221.54484295845032
780,0.6839999999999999,221.64754009246826
788,0.6903999999999999,221.7450351715088
791,0.6927999999999999,221.8474268913269
798,0.6983999999999999,221.94569182395935
804,0.706,222.04853081703186
801,0.7014999999999999,222.14704132080078
804,0.706,222.24914407730103
805,0.7074999999999999,222.34668350219727
806,0.709,222.44957566261292
807,0.7104999999999999,222.54924774169922
809,0.7134999999999999,222.6506950855255
810,0.715,222.74890542030334
806,0.709,222.85072445869446
811,0.7164999999999999,222.94952654838562
811,0.7164999999999999,223.05118417739868
812,0.718,223.15024185180664
811,0.7164999999999999,223.25274181365967
812,0.718,223.35514092445374
812,0.718,223.45329403877258
809,0.7134999999999999,223.55511236190796
811,0.7164999999999999,223.65398931503296
813,0.7194999999999999,223.756441116333
816,0.724,223.85466027259827
818,0.727,223.95704340934753
820,0.73,224.05490159988403
819,0.7284999999999999,224.15770363807678
820,0.73,224.25591111183167
822,0.733,224.35857367515564
825,0.7374999999999999,224.4566879272461
826,0.739,224.55875205993652
825,0.7374999999999999,224.65742945671082
826,0.739,224.7593891620636
828,0.742,224.85816264152527
828,0.742,224.960675239563
824,0.736,225.05891036987305
810,0.715,225.16128969192505
804,0.706,225.2595236301422
788,0.6903999999999999,225.36199307441711
751,0.6607999999999999,225.46016883850098
730,0.6439999999999999,225.56265783309937
739,0.6512,225.66087460517883
724,0.6392,225.76319575309753
742,0.6536,225.86139249801636
769,0.6752,225.9640989303589
783,0.6863999999999999,226.06265687942505
845,0.7675,226.1644446849823
879,0.8185,226.26294207572937
906,0.859,226.3651885986328
934,0.901,226.46355390548706
951,0.9265,226.5658574104309
955,0.9325,226.6682357788086
954,0.931,226.76621222496033
957,0.9355,226.86891317367554
961,0.9415,226.9674060344696
962,0.9430000000000001,227.06943082809448
963,0.9445,227.16808414459229
961,0.9415,227.2704267501831
963,0.9445,227.3684320449829
965,0.9475,227.47027015686035
966,0.949,227.56879138946533
966,0.949,227.672025680542
967,0.9505,227.76979327201843
966,0.949,227.87264776229858
967,0.9505,227.97041869163513
967,0.9505,228.0733790397644
966,0.949,228.17164754867554
966,0.949,228.27388191223145
966,0.949,228.37244582176208
966,0.949,228.4746949672699
965,0.9475,228.57291221618652
966,0.949,228.67539429664612
966,0.949,228.77359199523926
966,0.949,228.87597703933716
965,0.9475,228.97411227226257
965,0.9475,229.07682514190674
966,0.949,229.17516779899597
966,0.949,229.2771611213684
966,0.949,229.3756902217865
962,0.9430000000000001,229.47746324539185
963,0.9445,229.575786113739
963,0.9445,229.6785888671875
963,0.9445,229.77686762809753
963,0.9445,229.87954092025757
963,0.9445,229.9814896583557
964,0.946,230.0799367427826
964,0.946,230.1823410987854
966,0.949,230.2806830406189
968,0.952,230.38305950164795
965,0.9475,230.48131203651428
965,0.9475,230.5837173461914
967,0.9505,230.68201875686646
968,0.952,230.78438520431519
969,0.9535,230.88253235816956
967,0.9505,230.98513436317444
970,0.9550000000000001,231.08273363113403
973,0.9595,231.18558263778687
974,0.9610000000000001,231.2841055393219
975,0.9624999999999999,231.38668274879456
974,0.9610000000000001,231.48476147651672
975,0.9624999999999999,231.5870430469513
976,0.964,231.68518328666687
976,0.964,231.78785872459412
976,0.964,231.8859932422638
976,0.964,231.9885859489441
975,0.9624999999999999,232.08683681488037
974,0.9610000000000001,232.18933272361755
975,0.9624999999999999,232.28739595413208
974,0.9610000000000001,232.38991022109985
976,0.964,232.48821234703064
975,0.9624999999999999,232.59058570861816
976,0.964,232.6884708404541
976,0.964,232.79128551483154
976,0.964,232.88961911201477
978,0.967,232.99164485931396
976,0.964,233.0902509689331
976,0.964,233.1926600933075
977,0.9655,233.29098677635193
976,0.964,233.3932991027832
975,0.9624999999999999,233.4957354068756
977,0.9655,233.59434247016907
975,0.9624999999999999,233.69643473625183
976,0.964,233.79490733146667
976,0.964,233.8971130847931
976,0.964,233.99571919441223
976,0.964,234.09780931472778
976,0.964,234.1965091228485
976,0.964,234.29850912094116
975,0.9624999999999999,234.397225856781
975,0.9624999999999999,234.49918866157532
974,0.9610000000000001,234.59717893600464
955,0.9325,234.69991517066956
952,0.9279999999999999,234.79818534851074
942,0.913,234.90058422088623
922,0.883,234.99886059761047
915,0.8725,235.10125946998596
909,0.8634999999999999,235.1996512413025
897,0.8454999999999999,235.30196166038513
887,0.8305,235.40026545524597
891,0.8365,235.5026354789734
876,0.814,235.60096073150635
875,0.8125,235.70333528518677
860,0.79,235.80133700370789
839,0.7585,235.9040584564209
848,0.772,236.00205278396606
840,0.76,236.10449314117432
856,0.784,236.2028295993805
912,0.868,236.3053843975067
930,0.895,236.40371465682983
948,0.9219999999999999,236.50572514533997
949,0.9235,236.60441064834595
955,0.9325,236.70668029785156
956,0.9339999999999999,236.80508589744568
959,0.9385,236.90748810768127
960,0.94,237.00991034507751
961,0.9415,237.1081600189209
962,0.9430000000000001,237.21061444282532
963,0.9445,237.30885982513428
964,0.946,237.41123414039612
965,0.9475,237.50958490371704
965,0.9475,237.61190843582153
965,0.9475,237.71023845672607
965,0.9475,237.81271982192993
964,0.946,237.91098380088806
965,0.9475,238.01341795921326
965,0.9475,238.11161041259766
964,0.946,238.21404099464417
965,0.9475,238.31201124191284
962,0.9430000000000001,238.41452288627625
965,0.9475,238.51321697235107
964,0.946,238.61535906791687
965,0.9475,238.71368527412415
964,0.946,238.81600522994995
961,0.9415,238.91438508033752
964,0.946,239.01643681526184
965,0.9475,239.11506009101868
964,0.946,239.2174379825592
964,0.946,239.31575989723206
967,0.9505,239.41839289665222
964,0.946,239.51641535758972
964,0.946,239.6189889907837
965,0.9475,239.71741604804993
964,0.946,239.81973028182983
954,0.931,239.9178111553192
941,0.9115,240.02024173736572
925,0.8875,240.11794567108154
906,0.859,240.22088384628296
888,0.832,240.32328748703003
871,0.8065,240.42144203186035
862,0.7929999999999999,240.52404737472534
847,0.7705,240.62228441238403
842,0.7629999999999999,240.7244634628296
838,0.757,240.82300806045532
854,0.7809999999999999,240.9253420829773
862,0.7929999999999999,241.02366161346436
861,0.7915,241.12583565711975
854,0.7809999999999999,241.2243893146515
855,0.7825,241.3268609046936
837,0.7555,241.42503356933594
820,0.73,241.52741074562073
819,0.7284999999999999,241.62606143951416
819,0.7284999999999999,241.72840785980225
820,0.73,241.82624983787537
828,0.742,241.92884850502014
831,0.7464999999999999,242.0271396636963
831,0.7464999999999999,242.1292383670807
832,0.748,242.2275276184082
833,0.7494999999999999,242.33057165145874
837,0.7555,242.42848801612854
839,0.7585,242.53027057647705
841,0.7615,242.62947249412537
838,0.757,242.7319700717926
845,0.7675,242.8298590183258
845,0.7675,242.93223309516907
848,0.772,243.0302186012268
846,0.7689999999999999,243.13233494758606
844,0.766,243.23123383522034
845,0.7675,243.33368110656738
844,0.766,243.4319338798523
844,0.766,243.53467178344727
842,0.7629999999999999,243.63671040534973
843,0.7645,243.73513007164001
844,0.766,243.83738374710083
845,0.7675,243.9360122680664
841,0.7615,244.0380825996399
838,0.757,244.13601303100586
836,0.754,244.2387568950653
835,0.7525,244.33706092834473
832,0.748,244.43951749801636
837,0.7555,244.537517786026
836,0.754,244.64018082618713
834,0.751,244.73846077919006
832,0.748,244.8408317565918
833,0.7494999999999999,244.93920826911926
826,0.739,245.041588306427
831,0.7464999999999999,245.13988256454468
835,0.7525,245.2422068119049
833,0.7494999999999999,245.3406867980957
824,0.736,245.44290709495544
812,0.718,245.5428388118744
791,0.6927999999999999,245.64360737800598
572,0.5176,245.74203419685364
34,0.034,245.84434032440186
0,0.0,245.942631483078
0,0.0,246.0408833026886
0,0.0,246.14259004592896
0,0.0,246.24159121513367
0,0.0,246.34356021881104
0,0.0,246.44256043434143
0,0.0,246.54455733299255
0,0.0,246.64255714416504
0,0.0,246.7455611228943
0,0.0,246.84358954429626
0,0.0,246.9459388256073
0,0.0,247.0439052581787
0,0.0,247.14691019058228
0,0.0,247.2449631690979
0,0.0,247.34693551063538
0,0.0,247.4459090232849
0,0.0,247.54795789718628
0,0.0,247.64594054222107
0,0.0,247.7489082813263
0,0.0,247.84700274467468
0,0.0,247.94998240470886
0,0.0,248.04757618904114
0,0.0,248.15080904960632
0,0.0,248.24848866462708
0,0.0,248.35085558891296
0,0.0,248.44869685173035
0,0.0,248.55178904533386
0,0.0,248.64985728263855
0,0.0,248.75239539146423
0,0.0,248.85058641433716
0,0.0,248.9529058933258
0,0.0,249.05121040344238
0,0.0,249.15365529060364
0,0.0,249.25194215774536
0,0.0,249.35457944869995
0,0.0,249.4530303478241
0,0.0,249.55498051643372
0,0.0,249.65330719947815
0,0.0,249.7558696269989
1,0.001,249.85398197174072
0,0.0,249.95664644241333
1,0.001,250.05424308776855
0,0.0,250.15724444389343
0,0.0,250.25552415847778
0,0.0,250.35741114616394
0,0.0,250.45546627044678
0,0.0,250.5543568134308
0,0.0,250.65617656707764
0,0.0,250.75503206253052
0,0.0,250.8575758934021
0,0.0,250.95614099502563
0,0.0,251.05815482139587
0,0.0,251.15659952163696
0,0.0,251.25904774665833
0,0.0,251.35706186294556
0,0.0,251.45914435386658
0,0.0,251.5579605102539
0,0.0,251.65975642204285
0,0.0,251.75878834724426
0,0.0,251.8608808517456
0,0.0,251.9592182636261
0,0.0,252.06134128570557
0,0.0,252.15968704223633
0,0.0,252.2622561454773
0,0.0,252.3605077266693
0,0.0,252.46259212493896
0,0.0,252.56163907051086
0,0.0,252.66337251663208
0,0.0,252.76219749450684
0,0.0,252.86389422416687
0,0.0,252.9628930091858
0,0.0,253.0648603439331
0,0.0,253.1635684967041
0,0.0,253.2657060623169
0,0.0,253.3640055656433
0,0.0,253.46601462364197
0,0.0,253.56508469581604
0,0.0,253.6672351360321
0,0.0,253.76538062095642
0,0.0,253.86766719818115
0,0.0,253.96608114242554
0,0.0,254.06799578666687
0,0.0,254.16699409484863
0,0.0,254.26898741722107
0,0.0,254.36725091934204
0,0.0,254.46970558166504
0,0.0,254.56816363334656
3,0.003,254.67024946212769
0,0.0,254.7682797908783
0,0.0,254.87120413780212
0,0.0,254.9696192741394
0,0.0,255.0719039440155
0,0.0,255.17013311386108
0,0.0,255.27244329452515
0,0.0,255.3704469203949
0,0.0,255.47344422340393
0,0.0,255.57204604148865
0,0.0,255.67352056503296
0,0.0,255.77228546142578
0,0.0,255.87465381622314
0,0.0,255.9732186794281
0,0.0,256.0750448703766
0,0.0,256.17370343208313
0,0.0,256.27608013153076
0,0.0,256.3742516040802
0,0.0,256.4768753051758
0,0.0,256.5749897956848
0,0.0,256.6774523258209
200,0.2,256.77980375289917
610,0.5479999999999999,256.878130197525
787,0.6896,256.98015427589417
839,0.7585,257.0788097381592
881,0.8215,257.1811785697937
902,0.853,257.27972984313965
906,0.859,257.38187861442566
918,0.877,257.4802293777466
926,0.889,257.5824935436249
924,0.886,257.68088030815125
919,0.8785,257.78347182273865
915,0.8725,257.8815815448761
911,0.8664999999999999,257.98395442962646
904,0.856,258.08256697654724
899,0.8485,258.1846294403076
877,0.8155,258.2829611301422
851,0.7765,258.38496828079224
808,0.712,258.48363041877747
737,0.6496,258.5860290527344
712,0.6295999999999999,258.6843304634094
702,0.6215999999999999,258.78657817840576
709,0.6272,258.8847360610962
674,0.5992,258.9874391555786
588,0.5304,259.0852544307709
596,0.5367999999999999,259.1875648498535
593,0.5344,259.28609919548035
590,0.532,259.3887822628021
607,0.5456,259.4870071411133
615,0.5519999999999999,259.58948159217834
622,0.5575999999999999,259.6919023990631
625,0.56,259.7901544570923
633,0.5664,259.8925783634186
635,0.5680000000000001,259.99085450172424
638,0.5704,260.09334659576416
639,0.5711999999999999,260.1915793418884
645,0.5760000000000001,260.2943079471588
653,0.5824,260.3922293186188
662,0.5895999999999999,260.4947988986969
669,0.5952,260.59297800064087
672,0.5975999999999999,260.6953024864197
675,0.6,260.7936043739319
676,0.6008,260.8954873085022
679,0.6032,260.99400901794434
674,0.5992,261.0967390537262
634,0.5671999999999999,261.1949791908264
600,0.5399999999999999,261.2974042892456
552,0.5016,261.395366191864
464,0.43119999999999997,261.49795961380005
425,0.39999999999999997,261.5960762500763
364,0.35119999999999996,261.69875502586365
377,0.3616,261.79690504074097
381,0.3648,261.89967679977417
380,0.364,261.99792861938477
396,0.37679999999999997,262.099867105484
415,0.39199999999999996,262.19843459129333
422,0.39759999999999995,262.3008337020874
427,0.40159999999999996,262.3991982936859
426,0.4008,262.5017440319061
426,0.4008,262.59983086586
396,0.37679999999999997,262.70220375061035
0,0.0,262.8007504940033
0,0.0,262.8988037109375
0,0.0,263.0010476112366
0,0.0,263.09948229789734
0,0.0,263.2017138004303
0,0.0,263.30042839050293
0,0.0,263.40262818336487
0,0.0,263.50062799453735
0,0.0,263.6031517982483
0,0.0,263.70106267929077
0,0.0,263.8040134906769
0,0.0,263.902232170105
0,0.0,264.00423216819763
0,0.0,264.1032450199127
0,0.0,264.20532727241516
0,0.0,264.3033106327057
0,0.0,264.4060089588165
0,0.0,264.50430607795715
0,0.0,264.60659885406494
0,0.0,264.7050039768219
0,0.0,264.807377576828
0,0.0,264.90575408935547
2,0.002,265.00807762145996
0,0.0,265.1063783168793
0,0.0,265.2084035873413
0,0.0,265.307053565979
0,0.0,265.4094557762146
0,0.0,265.5077528953552
2,0.002,265.61015224456787
0,0.0,265.7084536552429
3,0.003,265.8108265399933
0,0.0,265.90894293785095
0,0.0,266.01162600517273
0,0.0,266.10978865623474
0,0.0,266.2122049331665
0,0.0,266.31055331230164
0,0.0,266.41290378570557
0,0.0,266.5114462375641
0,0.0,266.61340951919556
0,0.0,266.7115662097931
0,0.0,266.81455159187317
0,0.0,266.9124219417572
0,0.0,267.0149955749512
0,0.0,267.1132814884186
0,0.0,267.2154161930084
0,0.0,267.31395268440247
0,0.0,267.4163510799408
0,0.0,267.5147671699524
0,0.0,267.61690735816956
0,0.0,267.7157549858093
0,0.0,267.8177261352539
0,0.0,267.916357755661
0,0.0,268.018404006958
0,0.0,268.11672711372375
0,0.0,268.21848344802856
0,0.0,268.3174021244049
0,0.0,268.4197778701782
0,0.0,268.5185606479645
0,0.0,268.6212046146393
0,0.0,268.71910214424133
0,0.0,268.82108521461487
0,0.0,268.9191608428955
0,0.0,269.0250492095947
0,0.0,269.12018299102783
0,0.0,269.22245049476624
0,0.0,269.32059025764465
0,0.0,269.4228506088257
0,0.0,269.5215766429901
0,0.0,269.61951303482056
0,0.0,269.72252464294434
0,0.0,269.82063722610474
0,0.0,269.92295718193054
0,0.0,270.02122807502747
0,0.0,270.12315106391907
0,0.0,270.222181558609
0,0.0,270.32430124282837
0,0.0,270.4226326942444
0,0.0,270.52464389801025
0,0.0,270.6236300468445
5,0.005,270.72564482688904
0,0.0,270.82362174987793
0,0.0,270.92635345458984
